0F,2014-03-23 13:35,1,0
0F,2014-03-23 13:35,1,0
0F,2014-03-23 13:35,1,0
0F,2014-03-23 13:35,0,0
0F,2014-03-23 13:35,0,0
0F,2014-03-23 13:35,1,0
0F,2014-03-23 13:36,1,0
0F,2014-03-23 13:36,1,0
0F,2014-03-23 13:36,0,0
0F,2014-03-23 13:36,1,0
0F,2014-03-23 13:36,1,0
0F,2014-03-23 13:36,0,0
0F,2014-03-23 13:36,1,0
0F,2014-03-23 13:37,1,0
0F,2014-03-23 13:37,1,0
0F,2014-03-23 13:37,1,0
0F,2014-03-23 13:37,1,0
0F,2014-03-23 13:37,0,0
0F,2014-03-23 13:37,1,0
0F,2014-03-23 13:37,0,0
0F,2014-03-23 13:38,0,0
0F,2014-03-23 13:38,0,0
0F,2014-03-23 13:38,0,0
0F,2014-03-23 13:38,1,0
0F,2014-03-23 13:38,1,0
0F,2014-03-23 13:38,1,0
0F,2014-03-23 13:38,0,0
0F,2014-03-23 13:38,1,0
0F,2014-03-23 13:39,0,0
0F,2014-03-23 13:39,1,0
0F,2014-03-23 13:39,1,0
0F,2014-03-23 13:39,0,0
0F,2014-03-23 13:39,0,0
0F,2014-03-23 13:39,1,0
0F,2014-03-23 13:39,1,0
0F,2014-03-23 13:40,0,0
0F,2014-03-23 13:40,0,0
0F,2014-03-23 13:40,0,0
0F,2014-03-23 13:40,1,0
0F,2014-03-23 13:40,1,0
0F,2014-03-23 13:40,0,0
0F,2014-03-23 13:40,1,0
0F,2014-03-23 13:41,0,0
0F,2014-03-23 13:41,0,0
0F,2014-03-23 13:41,1,0
0F,2014-03-23 13:41,0,0
0F,2014-03-23 13:41,1,0
0F,2014-03-23 13:41,1,0
0F,2014-03-23 13:41,1,0
0F,2014-03-23 13:42,0,0
0F,2014-03-23 13:42,1,0
0F,2014-03-23 13:42,0,0
0F,2014-03-23 13:42,1,0
0F,2014-03-23 13:42,1,0
0F,2014-03-23 13:42,1,0
0F,2014-03-23 13:42,0,0
0F,2014-03-23 13:42,1,0
0F,2014-03-23 13:43,1,0
0F,2014-03-23 13:43,1,0
0F,2014-03-23 13:43,1,0
0F,2014-03-23 13:43,1,0
0F,2014-03-23 13:43,1,0
0F,2014-03-23 13:43,1,0
0F,2014-03-23 13:43,1,0
0F,2014-03-23 13:44,1,0
0F,2014-03-23 13:44,1,0
0F,2014-03-23 13:44,1,0
0F,2014-03-23 13:44,1,0
0F,2014-03-23 13:44,0,0
0F,2014-03-23 13:44,1,0
0F,2014-03-23 13:44,1,0
0F,2014-03-23 13:45,1,0
0F,2014-03-23 13:45,1,0
0F,2014-03-23 13:45,1,0
0F,2014-03-23 13:45,0,0
0F,2014-03-23 13:45,0,0
0F,2014-03-23 13:45,0,0
0F,2014-03-23 13:45,0,0
0F,2014-03-23 13:46,1,0
0F,2014-03-23 13:46,1,0
0F,2014-03-23 13:46,1,0
0F,2014-03-23 13:46,1,0
0F,2014-03-23 13:46,1,0
0F,2014-03-23 13:46,0,0
0F,2014-03-23 13:46,0,0
0F,2014-03-23 13:46,1,0
0F,2014-03-23 13:47,1,0
0F,2014-03-23 13:47,0,0
0F,2014-03-23 13:47,1,0
0F,2014-03-23 13:47,0,0
0F,2014-03-23 13:47,0,0
0F,2014-03-23 13:47,1,0
0F,2014-03-23 13:47,0,0
0F,2014-03-23 13:48,0,0
0F,2014-03-23 13:48,0,0
0F,2014-03-23 13:48,1,0
0F,2014-03-23 13:48,0,0
0F,2014-03-23 13:48,0,0
0F,2014-03-23 13:48,0,0
0F,2014-03-23 13:48,1,0
0F,2014-03-23 13:49,0,0
0F,2014-03-23 13:49,1,0
0F,2014-03-23 13:49,1,0
0F,2014-03-23 13:49,1,0
0F,2014-03-23 13:49,0,0
0F,2014-03-23 13:49,1,0
0F,2014-03-23 13:49,1,0
0F,2014-03-23 13:50,1,0
0F,2014-03-23 13:50,1,0
0F,2014-03-23 13:50,0,0
0F,2014-03-23 13:50,0,0
0F,2014-03-23 13:50,0,0
0F,2014-03-23 13:50,0,0
0F,2014-03-23 13:50,0,0
0F,2014-03-23 13:50,0,0
0F,2014-03-23 13:51,1,0
0F,2014-03-23 13:51,1,0
0F,2014-03-23 13:51,1,0
0F,2014-03-23 13:51,1,0
0F,2014-03-23 13:51,0,0
0F,2014-03-23 13:51,1,0
0F,2014-03-23 13:51,1,0
0F,2014-03-23 13:52,0,0
0F,2014-03-23 13:52,0,0
0F,2014-03-23 13:52,1,0
0F,2014-03-23 13:52,0,0
0F,2014-03-23 13:52,1,0
0F,2014-03-23 13:52,1,0
0F,2014-03-23 13:52,1,0
0F,2014-03-23 13:53,1,0
0F,2014-03-23 13:53,0,0
0F,2014-03-23 13:53,0,0
0F,2014-03-23 13:53,1,0
0F,2014-03-23 13:53,0,0
0F,2014-03-23 13:53,1,0
0F,2014-03-23 13:53,1,0
0F,2014-03-23 13:54,0,0
0F,2014-03-23 13:54,1,0
0F,2014-03-23 13:54,0,0
0F,2014-03-23 13:54,1,0
0F,2014-03-23 13:54,0,0
0F,2014-03-23 13:54,0,0
0F,2014-03-23 13:54,1,0
0F,2014-03-23 13:54,0,0
0F,2014-03-23 13:55,1,0
0F,2014-03-23 13:55,1,0
0F,2014-03-23 13:55,1,0
0F,2014-03-23 13:55,1,0
0F,2014-03-23 13:55,0,0
0F,2014-03-23 13:55,1,0
0F,2014-03-23 13:55,0,0
0F,2014-03-23 13:56,0,0
0F,2014-03-23 13:56,1,0
0F,2014-03-23 13:56,0,0
0F,2014-03-23 13:56,0,0
0F,2014-03-23 13:56,1,0
0F,2014-03-23 13:56,0,0
0F,2014-03-23 13:56,0,0
0F,2014-03-23 13:57,0,0
0F,2014-03-23 13:57,0,0
0F,2014-03-23 13:57,1,0
0F,2014-03-23 13:57,0,0
0F,2014-03-23 13:57,0,0
0F,2014-03-23 13:57,1,0
0F,2014-03-23 13:57,1,0
0F,2014-03-23 13:58,1,0
0F,2014-03-23 13:58,0,0
0F,2014-03-23 13:58,1,0
0F,2014-03-23 13:58,0,0
0F,2014-03-23 13:58,1,0
0F,2014-03-23 13:58,1,0
0F,2014-03-23 13:58,1,0
0F,2014-03-23 13:58,1,0
0F,2014-03-23 13:59,0,0
0F,2014-03-23 13:59,0,0
0F,2014-03-23 13:59,0,0
0F,2014-03-23 13:59,1,0
0F,2014-03-23 13:59,1,0
0F,2014-03-23 13:59,1,0
0F,2014-03-23 13:59,0,0
0F,2014-03-23 14:00,1,0
0F,2014-03-23 14:00,0,0
0F,2014-03-23 14:00,0,0
0F,2014-03-23 14:00,0,0
0F,2014-03-23 14:00,0,0
0F,2014-03-23 14:00,0,0
0F,2014-03-23 14:00,1,0
0F,2014-03-23 14:01,1,0
0F,2014-03-23 14:01,0,0
0F,2014-03-23 14:01,1,0
0F,2014-03-23 14:01,0,0
0F,2014-03-23 14:01,1,0
0F,2014-03-23 14:01,1,0
0F,2014-03-23 14:01,0,0
0F,2014-03-23 14:02,1,0
0F,2014-03-23 14:02,1,0
0F,2014-03-23 14:02,0,0
0F,2014-03-23 14:02,0,0
0F,2014-03-23 14:02,1,0
0F,2014-03-23 14:02,1,0
0F,2014-03-23 14:02,1,0
0F,2014-03-23 14:02,0,0
0F,2014-03-23 14:03,1,0
0F,2014-03-23 14:03,0,0
0F,2014-03-23 14:03,0,0
0F,2014-03-23 14:03,0,0
0F,2014-03-23 14:03,1,0
0F,2014-03-23 14:03,0,0
0F,2014-03-23 14:03,0,0
0F,2014-03-23 14:04,1,0
0F,2014-03-23 14:04,1,0
0F,2014-03-23 14:04,1,0
0F,2014-03-23 14:04,1,0
0F,2014-03-23 14:04,1,0
0F,2014-03-23 14:04,1,0
0F,2014-03-23 14:04,0,0
0F,2014-03-23 14:05,1,0
0F,2014-03-23 14:05,1,0
0F,2014-03-23 14:05,0,0
0F,2014-03-23 14:05,1,0
0F,2014-03-23 14:05,1,0
0F,2014-03-23 14:05,0,0
0F,2014-03-23 14:05,1,0
0F,2014-03-23 14:05,1,0
0F,2014-03-23 14:06,1,0
0F,2014-03-23 14:06,0,0
0F,2014-03-23 14:06,1,0
0F,2014-03-23 14:06,1,0
0F,2014-03-23 14:06,1,0
0F,2014-03-23 14:06,1,0
0F,2014-03-23 14:06,1,0
0F,2014-03-23 14:07,1,0
0F,2014-03-23 14:07,1,0
0F,2014-03-23 14:07,1,0
0F,2014-03-23 14:07,1,0
0F,2014-03-23 14:07,1,0
0F,2014-03-23 14:07,0,0
0F,2014-03-23 14:07,0,0
0F,2014-03-23 14:08,1,0
0F,2014-03-23 14:08,1,0
0F,2014-03-23 14:08,1,0
0F,2014-03-23 14:08,0,0
0F,2014-03-23 14:08,0,0
0F,2014-03-23 14:08,1,0
0F,2014-03-23 14:08,0,0
0F,2014-03-23 14:09,0,0
0F,2014-03-23 14:09,0,0
0F,2014-03-23 14:09,0,0
0F,2014-03-23 14:09,0,0
0F,2014-03-23 14:09,0,0
0F,2014-03-23 14:09,1,0
0F,2014-03-23 14:09,1,0
0F,2014-03-23 14:09,0,0
0F,2014-03-23 14:10,0,0
0F,2014-03-23 14:10,0,0
0F,2014-03-23 14:10,0,0
0F,2014-03-23 14:10,1,0
0F,2014-03-23 14:10,0,0
0F,2014-03-23 14:10,1,0
0F,2014-03-23 14:10,1,0
0F,2014-03-23 14:11,1,0
0F,2014-03-23 14:11,0,0
0F,2014-03-23 14:11,0,0
0F,2014-03-23 14:11,0,0
0F,2014-03-23 14:11,0,0
0F,2014-03-23 14:11,1,0
0F,2014-03-23 14:11,0,0
0F,2014-03-23 14:12,0,0
0F,2014-03-23 14:12,0,0
0F,2014-03-23 14:12,0,0
0F,2014-03-23 14:12,1,0
0F,2014-03-23 14:12,1,0
0F,2014-03-23 14:12,1,0
0F,2014-03-23 14:12,0,0
0F,2014-03-23 14:13,0,0
0F,2014-03-23 14:13,1,0
0F,2014-03-23 14:13,0,0
0F,2014-03-23 14:13,0,0
0F,2014-03-23 14:13,1,0
0F,2014-03-23 14:13,0,0
0F,2014-03-23 14:13,1,0
0F,2014-03-23 14:13,1,0
0F,2014-03-23 14:14,1,0
0F,2014-03-23 14:14,1,0
0F,2014-03-23 14:14,1,0
0F,2014-03-23 14:14,1,0
0F,2014-03-23 14:14,0,0
0F,2014-03-23 14:14,1,0
0F,2014-03-23 14:14,0,0
0F,2014-03-23 14:15,1,0
0F,2014-03-23 14:15,0,0
0F,2014-03-23 14:15,1,0
0F,2014-03-23 14:15,0,0
0F,2014-03-23 14:15,0,0
0F,2014-03-23 14:15,1,0
0F,2014-03-23 14:15,0,0
0F,2014-03-23 14:16,1,0
0F,2014-03-23 14:16,1,0
0F,2014-03-23 14:16,1,0
0F,2014-03-23 14:16,1,0
0F,2014-03-23 14:16,1,0
0F,2014-03-23 14:16,0,0
0F,2014-03-23 14:16,1,0
0F,2014-03-23 14:17,1,0
0F,2014-03-23 14:17,1,0
0F,2014-03-23 14:17,0,0
0F,2014-03-23 14:17,1,0
0F,2014-03-23 14:17,0,0
0F,2014-03-23 14:17,0,0
0F,2014-03-23 14:17,0,0
0F,2014-03-23 14:17,1,0
0F,2014-03-23 14:18,1,0
0F,2014-03-23 14:18,1,0
0F,2014-03-23 14:18,1,0
0F,2014-03-23 14:18,1,0
0F,2014-03-23 14:18,1,0
0F,2014-03-23 14:18,1,0
0F,2014-03-23 14:18,0,0
0F,2014-03-23 14:19,1,0
0F,2014-03-23 14:19,1,0
0F,2014-03-23 14:19,1,0
0F,2014-03-23 14:19,0,0
0F,2014-03-23 14:19,1,0
0F,2014-03-23 14:19,1,0
0F,2014-03-23 14:19,1,0
0F,2014-03-23 14:20,1,0
0F,2014-03-23 14:20,0,0
0F,2014-03-23 14:20,0,0
0F,2014-03-23 14:20,0,0
0F,2014-03-23 14:20,1,0
0F,2014-03-23 14:20,1,0
0F,2014-03-23 14:20,1,0
0F,2014-03-23 14:21,1,0
0F,2014-03-23 14:21,1,0
0F,2014-03-23 14:21,0,0
0F,2014-03-23 14:21,1,0
0F,2014-03-23 14:21,0,0
0F,2014-03-23 14:21,0,0
0F,2014-03-23 14:21,1,0
0F,2014-03-23 14:21,0,0
0F,2014-03-23 14:22,1,0
0F,2014-03-23 14:22,0,0
0F,2014-03-23 14:22,0,0
0F,2014-03-23 14:22,1,0
0F,2014-03-23 14:22,0,0
0F,2014-03-23 14:22,1,0
0F,2014-03-23 14:22,1,0
0F,2014-03-23 14:23,1,0
0F,2014-03-23 14:23,1,0
0F,2014-03-23 14:23,0,0
0F,2014-03-23 14:23,0,0
0F,2014-03-23 14:23,1,0
0F,2014-03-23 14:23,0,0
0F,2014-03-23 14:23,0,0
0F,2014-03-23 14:24,0,0
0F,2014-03-23 14:24,0,0
0F,2014-03-23 14:24,0,0
0F,2014-03-23 14:24,1,0
0F,2014-03-23 14:24,1,0
0F,2014-03-23 14:24,1,0
0F,2014-03-23 14:24,0,0
0F,2014-03-23 14:25,1,0
0F,2014-03-23 14:25,1,0
0F,2014-03-23 14:25,1,0
0F,2014-03-23 14:25,0,0
0F,2014-03-23 14:25,0,0
0F,2014-03-23 14:25,1,0
0F,2014-03-23 14:25,0,0
0F,2014-03-23 14:25,1,0
0F,2014-03-23 14:26,0,0
0F,2014-03-23 14:26,0,0
0F,2014-03-23 14:26,1,0
0F,2014-03-23 14:26,0,0
0F,2014-03-23 14:26,0,0
0F,2014-03-23 14:26,0,0
0F,2014-03-23 14:26,1,0
0F,2014-03-23 14:27,1,0
0F,2014-03-23 14:27,0,0
0F,2014-03-23 14:27,1,0
0F,2014-03-23 14:27,1,0
0F,2014-03-23 14:27,1,0
0F,2014-03-23 14:27,1,0
0F,2014-03-23 14:27,1,0
0F,2014-03-23 14:27,0,0
0F,2014-03-23 14:28,1,0
0F,2014-03-23 14:28,0,0
0F,2014-03-23 14:28,1,0
0F,2014-03-23 14:28,0,0
0F,2014-03-23 14:28,0,0
0F,2014-03-23 14:28,1,0
0F,2014-03-23 14:28,1,0
0F,2014-03-23 14:29,1,0
0F,2014-03-23 14:29,1,0
0F,2014-03-23 14:29,1,0
0F,2014-03-23 14:29,1,0
0F,2014-03-23 14:29,1,0
0F,2014-03-23 14:29,1,0
0F,2014-03-23 14:29,1,0
0F,2014-03-23 14:29,0,0
0F,2014-03-23 14:30,0,0
0F,2014-03-23 14:30,0,0
0F,2014-03-23 14:30,1,0
0F,2014-03-23 14:30,0,0
0F,2014-03-23 14:30,1,0
0F,2014-03-23 14:30,1,0
0F,2014-03-23 14:30,0,0
0F,2014-03-23 14:31,1,0
0F,2014-03-23 14:31,0,0
0F,2014-03-23 14:31,1,0
0F,2014-03-23 14:31,1,0
0F,2014-03-23 14:31,1,0
0F,2014-03-23 14:31,1,0
0F,2014-03-23 14:31,1,0
0F,2014-03-23 14:32,1,0
0F,2014-03-23 14:32,1,0
0F,2014-03-23 14:32,1,0
0F,2014-03-23 14:32,1,0
0F,2014-03-23 14:32,0,0
0F,2014-03-23 14:32,1,0
0F,2014-03-23 14:32,0,0
0F,2014-03-23 14:33,0,0
0F,2014-03-23 14:33,1,0
0F,2014-03-23 14:33,1,0
0F,2014-03-23 14:33,1,0
0F,2014-03-23 14:33,0,0
0F,2014-03-23 14:33,0,0
0F,2014-03-23 14:33,1,0
0F,2014-03-23 14:33,0,0
0F,2014-03-23 14:34,0,0
0F,2014-03-23 14:34,0,0
0F,2014-03-23 14:34,1,0
0F,2014-03-23 14:34,0,0
0F,2014-03-23 14:34,0,0
0F,2014-03-23 14:34,0,0
0F,2014-03-23 14:34,1,0
0F,2014-03-23 14:35,1,0
0F,2014-03-23 14:35,1,0
0F,2014-03-23 14:35,0,0
0F,2014-03-23 14:35,1,0
0F,2014-03-23 14:35,0,0
0F,2014-03-23 14:35,1,0
0F,2014-03-23 14:35,0,0
0F,2014-03-23 14:36,1,0
0F,2014-03-23 14:36,0,0
0F,2014-03-23 14:36,1,0
0F,2014-03-23 14:36,1,0
0F,2014-03-23 14:36,0,0
0F,2014-03-23 14:36,0,0
0F,2014-03-23 14:36,0,0
0F,2014-03-23 14:36,0,0
0F,2014-03-23 14:37,0,0
0F,2014-03-23 14:37,1,0
0F,2014-03-23 14:37,0,0
0F,2014-03-23 14:37,0,0
0F,2014-03-23 14:37,1,0
0F,2014-03-23 14:37,1,0
0F,2014-03-23 14:37,0,0
0F,2014-03-23 14:38,1,0
0F,2014-03-23 14:38,0,0
0F,2014-03-23 14:38,0,0
0F,2014-03-23 14:38,1,0
0F,2014-03-23 14:38,0,0
0F,2014-03-23 14:38,0,0
0F,2014-03-23 14:38,1,0
0F,2014-03-23 14:39,0,0
0F,2014-03-23 14:39,0,0
0F,2014-03-23 14:39,1,0
0F,2014-03-23 14:39,0,0
0F,2014-03-23 14:39,1,0
0F,2014-03-23 14:39,1,0
0F,2014-03-23 14:39,1,0
0F,2014-03-23 14:40,1,0
0F,2014-03-23 14:40,0,0
0F,2014-03-23 14:40,0,0
0F,2014-03-23 14:40,1,0
0F,2014-03-23 14:40,0,0
0F,2014-03-23 14:40,1,0
0F,2014-03-23 14:40,1,0
0F,2014-03-23 14:40,0,0
0F,2014-03-23 14:41,0,0
0F,2014-03-23 14:41,1,0
0F,2014-03-23 14:41,0,0
0F,2014-03-23 14:41,0,0
0F,2014-03-23 14:41,1,0
0F,2014-03-23 14:41,0,0
0F,2014-03-23 14:41,0,0
0F,2014-03-23 14:42,1,0
0F,2014-03-23 14:42,1,0
0F,2014-03-23 14:42,0,0
0F,2014-03-23 14:42,0,0
0F,2014-03-23 14:42,0,0
0F,2014-03-23 14:42,1,0
0F,2014-03-23 14:42,1,0
0F,2014-03-23 14:43,0,0
0F,2014-03-23 14:43,1,0
0F,2014-03-23 14:43,1,0
0F,2014-03-23 14:43,1,0
0F,2014-03-23 14:43,0,0
0F,2014-03-23 14:43,1,0
0F,2014-03-23 14:43,0,0
0F,2014-03-23 14:44,1,0
0F,2014-03-23 14:44,1,0
0F,2014-03-23 14:44,1,0
0F,2014-03-23 14:44,1,0
0F,2014-03-23 14:44,0,0
0F,2014-03-23 14:44,1,0
0F,2014-03-23 14:44,1,0
0F,2014-03-23 14:44,1,0
0F,2014-03-23 14:45,0,0
0F,2014-03-23 14:45,0,0
0F,2014-03-23 14:45,0,0
0F,2014-03-23 14:45,0,0
0F,2014-03-23 14:45,1,0
0F,2014-03-23 14:45,0,0
0F,2014-03-23 14:45,1,0
0F,2014-03-23 14:46,0,0
0F,2014-03-23 14:46,1,0
0F,2014-03-23 14:46,0,0
0F,2014-03-23 14:46,0,0
0F,2014-03-23 14:46,0,0
0F,2014-03-23 14:46,0,0
0F,2014-03-23 14:46,1,0
0F,2014-03-23 14:46,0,0
0F,2014-03-23 14:47,1,0
0F,2014-03-23 14:47,1,0
0F,2014-03-23 14:47,1,0
0F,2014-03-23 14:47,1,0
0F,2014-03-23 14:47,0,0
0F,2014-03-23 14:47,1,0
0F,2014-03-23 14:47,1,0
0F,2014-03-23 14:48,1,0
0F,2014-03-23 14:48,0,0
0F,2014-03-23 14:48,0,0
0F,2014-03-23 14:48,0,0
0F,2014-03-23 14:48,0,0
0F,2014-03-23 14:48,1,0
0F,2014-03-23 14:48,1,0
0F,2014-03-23 14:48,1,0
0F,2014-03-23 14:49,1,0
0F,2014-03-23 14:49,1,0
0F,2014-03-23 14:49,0,0
0F,2014-03-23 14:49,0,0
0F,2014-03-23 14:49,0,0
0F,2014-03-23 14:49,1,0
0F,2014-03-23 14:49,1,0
0F,2014-03-23 14:50,0,0
0F,2014-03-23 14:50,1,0
0F,2014-03-23 14:50,1,0
0F,2014-03-23 14:50,1,0
0F,2014-03-23 14:50,0,0
0F,2014-03-23 14:50,0,0
0F,2014-03-23 14:50,0,0
0F,2014-03-23 14:51,1,0
0F,2014-03-23 14:51,0,0
0F,2014-03-23 14:51,1,0
0F,2014-03-23 14:51,0,0
0F,2014-03-23 14:51,1,0
0F,2014-03-23 14:51,1,0
0F,2014-03-23 14:51,1,0
0F,2014-03-23 14:52,0,0
0F,2014-03-23 14:52,0,0
0F,2014-03-23 14:52,0,0
0F,2014-03-23 14:52,0,0
0F,2014-03-23 14:52,0,0
0F,2014-03-23 14:52,1,0
0F,2014-03-23 14:52,0,0
0F,2014-03-23 14:52,0,0
0F,2014-03-23 14:53,0,0
0F,2014-03-23 14:53,1,0
0F,2014-03-23 14:53,1,0
0F,2014-03-23 14:53,0,0
0F,2014-03-23 14:53,1,0
0F,2014-03-23 14:53,1,0
0F,2014-03-23 14:53,0,0
0F,2014-03-23 14:54,0,0
0F,2014-03-23 14:54,1,0
0F,2014-03-23 14:54,1,0
0F,2014-03-23 14:54,1,0
0F,2014-03-23 14:54,1,0
0F,2014-03-23 14:54,1,0
0F,2014-03-23 14:54,1,0
0F,2014-03-23 14:55,0,0
0F,2014-03-23 14:55,0,0
0F,2014-03-23 14:55,1,0
0F,2014-03-23 14:55,1,0
0F,2014-03-23 14:55,1,0
0F,2014-03-23 14:55,1,0
0F,2014-03-23 14:55,0,0
0F,2014-03-23 14:56,1,0
0F,2014-03-23 14:56,1,0
0F,2014-03-23 14:56,1,0
0F,2014-03-23 14:56,1,0
0F,2014-03-23 14:56,1,0
0F,2014-03-23 14:56,1,0
0F,2014-03-23 14:56,0,0
0F,2014-03-23 14:56,0,0
0F,2014-03-23 14:57,0,0
0F,2014-03-23 14:57,1,0
0F,2014-03-23 14:57,0,0
0F,2014-03-23 14:57,0,0
0F,2014-03-23 14:57,0,0
0F,2014-03-23 14:57,0,0
0F,2014-03-23 14:57,1,0
0F,2014-03-23 14:58,1,0
0F,2014-03-23 14:58,1,0
0F,2014-03-23 14:58,1,0
0F,2014-03-23 14:58,1,0
0F,2014-03-23 14:58,1,0
0F,2014-03-23 14:58,0,0
0F,2014-03-23 14:58,0,0
0F,2014-03-23 14:59,0,0
0F,2014-03-23 14:59,0,0
0F,2014-03-23 14:59,1,0
0F,2014-03-23 14:59,0,0
0F,2014-03-23 14:59,0,0
0F,2014-03-23 14:59,1,0
0F,2014-03-23 14:59,1,0
0F,2014-03-23 15:00,0,0
0F,2014-03-23 15:00,1,0
0F,2014-03-23 15:00,1,0
0F,2014-03-23 15:00,0,0
0F,2014-03-23 15:00,0,0
0F,2014-03-23 15:00,1,0
0F,2014-03-23 15:00,0,0
0F,2014-03-23 15:00,1,0
0F,2014-03-23 15:01,0,0
0F,2014-03-23 15:01,0,0
0F,2014-03-23 15:01,0,0
0F,2014-03-23 15:01,0,0
0F,2014-03-23 15:01,0,0
0F,2014-03-23 15:01,1,0
0F,2014-03-23 15:01,0,0
0F,2014-03-23 15:02,0,0
0F,2014-03-23 15:02,1,0
0F,2014-03-23 15:02,1,0
0F,2014-03-23 15:02,1,0
0F,2014-03-23 15:02,0,0
0F,2014-03-23 15:02,1,0
0F,2014-03-23 15:02,1,0
0F,2014-03-23 15:03,1,0
0F,2014-03-23 15:03,1,0
0F,2014-03-23 15:03,0,0
0F,2014-03-23 15:03,0,0
0F,2014-03-23 15:03,1,0
0F,2014-03-23 15:03,1,0
0F,2014-03-23 15:03,1,0
0F,2014-03-23 15:04,0,0
0F,2014-03-23 15:04,1,0
0F,2014-03-23 15:04,1,0
0F,2014-03-23 15:04,0,0
0F,2014-03-23 15:04,0,0
0F,2014-03-23 15:04,1,0
0F,2014-03-23 15:04,0,0
0F,2014-03-23 15:04,1,0
0F,2014-03-23 15:05,0,0
0F,2014-03-23 15:05,0,0
0F,2014-03-23 15:05,0,0
0F,2014-03-23 15:05,0,0
0F,2014-03-23 15:05,0,0
0F,2014-03-23 15:05,1,0
0F,2014-03-23 15:05,0,0
0F,2014-03-23 15:06,0,0
0F,2014-03-23 15:06,0,0
0F,2014-03-23 15:06,0,0
0F,2014-03-23 15:06,1,0
0F,2014-03-23 15:06,1,0
0F,2014-03-23 15:06,0,0
0F,2014-03-23 15:06,1,0
0F,2014-03-23 15:07,1,0
0F,2014-03-23 15:07,0,0
0F,2014-03-23 15:07,1,0
0F,2014-03-23 15:07,1,0
0F,2014-03-23 15:07,1,0
0F,2014-03-23 15:07,1,0
0F,2014-03-23 15:07,0,0
0F,2014-03-23 15:08,1,0
0F,2014-03-23 15:08,0,0
0F,2014-03-23 15:08,1,0
0F,2014-03-23 15:08,1,0
0F,2014-03-23 15:08,1,0
0F,2014-03-23 15:08,0,0
0F,2014-03-23 15:08,1,0
0F,2014-03-23 15:08,1,0
0F,2014-03-23 15:09,1,0
0F,2014-03-23 15:09,0,0
0F,2014-03-23 15:09,1,0
0F,2014-03-23 15:09,0,0
0F,2014-03-23 15:09,0,0
0F,2014-03-23 15:09,0,0
0F,2014-03-23 15:09,0,0
0F,2014-03-23 15:10,0,0
0F,2014-03-23 15:10,1,0
0F,2014-03-23 15:10,0,0
0F,2014-03-23 15:10,1,0
0F,2014-03-23 15:10,0,0
0F,2014-03-23 15:10,0,0
0F,2014-03-23 15:10,0,0
0F,2014-03-23 15:11,0,0
0F,2014-03-23 15:11,1,0
0F,2014-03-23 15:11,0,0
0F,2014-03-23 15:11,1,0
0F,2014-03-23 15:11,0,0
0F,2014-03-23 15:11,1,0
0F,2014-03-23 15:11,0,0
0F,2014-03-23 15:11,1,0
0F,2014-03-23 15:12,0,0
0F,2014-03-23 15:12,1,0
0F,2014-03-23 15:12,0,0
0F,2014-03-23 15:12,0,0
0F,2014-03-23 15:12,1,0
0F,2014-03-23 15:12,0,0
0F,2014-03-23 15:12,1,0
0F,2014-03-23 15:13,1,0
0F,2014-03-23 15:13,0,0
0F,2014-03-23 15:13,0,0
0F,2014-03-23 15:13,1,0
0F,2014-03-23 15:13,0,0
0F,2014-03-23 15:13,1,0
0F,2014-03-23 15:13,0,0
0F,2014-03-23 15:14,0,0
0F,2014-03-23 15:14,0,0
0F,2014-03-23 15:14,1,0
0F,2014-03-23 15:14,0,0
0F,2014-03-23 15:14,1,0
0F,2014-03-23 15:14,0,0
0F,2014-03-23 15:14,1,0
0F,2014-03-23 15:15,1,0
0F,2014-03-23 15:15,0,0
0F,2014-03-23 15:15,1,0
0F,2014-03-23 15:15,1,0
0F,2014-03-23 15:15,0,0
0F,2014-03-23 15:15,1,0
0F,2014-03-23 15:15,0,0
0F,2014-03-23 15:15,1,0
0F,2014-03-23 15:16,0,0
0F,2014-03-23 15:16,1,0
0F,2014-03-23 15:16,0,0
0F,2014-03-23 15:16,1,0
0F,2014-03-23 15:16,1,0
0F,2014-03-23 15:16,0,0
0F,2014-03-23 15:16,0,0
0F,2014-03-23 15:17,1,0
0F,2014-03-23 15:17,1,0
0F,2014-03-23 15:17,1,0
0F,2014-03-23 15:17,1,0
0F,2014-03-23 15:17,0,0
0F,2014-03-23 15:17,0,0
0F,2014-03-23 15:17,0,0
0F,2014-03-23 15:18,1,0
0F,2014-03-23 15:18,1,0
0F,2014-03-23 15:18,1,0
0F,2014-03-23 15:18,1,0
0F,2014-03-23 15:18,1,0
0F,2014-03-23 15:18,0,0
0F,2014-03-23 15:18,1,0
0F,2014-03-23 15:19,0,0
0F,2014-03-23 15:19,1,0
0F,2014-03-23 15:19,0,0
0F,2014-03-23 15:19,1,0
0F,2014-03-23 15:19,0,0
0F,2014-03-23 15:19,1,0
0F,2014-03-23 15:19,1,0
0F,2014-03-23 15:19,0,0
0F,2014-03-23 15:20,0,0
0F,2014-03-23 15:20,1,0
0F,2014-03-23 15:20,0,0
0F,2014-03-23 15:20,1,0
0F,2014-03-23 15:20,1,0
0F,2014-03-23 15:20,1,0
0F,2014-03-23 15:20,0,0
0F,2014-03-23 15:21,0,0
0F,2014-03-23 15:21,0,0
0F,2014-03-23 15:21,0,0
0F,2014-03-23 15:21,1,0
0F,2014-03-23 15:21,0,0
0F,2014-03-23 15:21,1,0
0F,2014-03-23 15:21,1,0
